0.10	72.0843424240	0.0000005084	-0.00243605224728016	0.000666921969220136	0.000283310657446578	-0.00403392976780081	-0.00104883879291362	-0.00317149201076294	-0.00275921150425928	-0.00211687922805104	0.00197807720558707	-0.00716080711675748	0.000454483535458294	-0.0023758002698645	-0.00168675593019052	-0.000896522804421873	-0.00322502071503983	-0.00137412736386266	-0.00332952583580837	-0.00249558951102713	-0.00458608251872816	-0.00117047690463379	-0.00259781699349582	-0.00200169480374202	-0.00476104443743508	-0.00172391087541113	-0.00778790516149452	0.00230493692083511	-0.000443412386860631	-0.000748652659652627	-0.00404359516499364	-0.00174351971155218	-0.00357816208940198	0.00134851990310392	-0.00195216263164677	0.00183657321311748	-0.000855014610857352	-0.00331851772121017	0.00124359549695829	0.000240396828197986	-0.00438212375639757	-0.000793463020074436	-0.00401311523064773	-0.00153990057801034	-0.000887314705426134	-0.00133958018821034	0.00157827185722736	-1.09469016799091e-05	0.00218426390568871	-0.00124625941960688	-0.00227823934243132	-0.00224616060771643	-0.00249813275995225	-0.00597236565009385	-0.00408132241798942	-0.00324256256864763	-0.00134436888682998	-0.000799488404894522	0.000603863391336668	-0.00438591562616553	0.000668266078503899	-0.00111804691548889	0.00133807612217451	-0.00243007685931429	-0.00305805632340295	-0.000959823789690395	-0.00153669125617617	0.0014146441939521	-0.000762788144371473	-0.00286938825020855	-0.00381684672328231	-0.00169128843585453	-0.00248868786860079	-0.00208101450720266	-0.00329908306118876	-0.00446060791202707	-0.00326467566902411	-0.000926014121096053	-0.0011314691973594	-0.00267258393188641	-0.00264864184527414	-0.00421390219368556	-0.00140067716871151	0.000150230999841239	-0.000100910960504796	-0.00108216471860989	-0.00562095263454865	-0.00108275944980396	-0.00335842881720871	-0.00288057446725298	0.000185253338205404	0.000749067627324074	0.000211789381533101	-0.00290964525478654	-0.00222727504657316	-0.000182486135073212	-0.00208345101381424	-0.00408630273323496	-0.00556892465002679	0.00444189678368412	-0.00235323270937127
0.10	9.2844296398	0.0000039811	-0.00083910956713884	0.00141222090484849	-0.00327148731480587	-0.00197315399864628	-0.000912319426607633	-0.00116866625074974	-0.0058207390847711	-0.00197047465607902	-0.00583591195999178	-0.00130140537368151	-0.00489853836010046	-0.00175932301436255	0.000530295127101565	-0.00293376993326722	-0.00320745125858901	-0.00268999778634216	-0.004920454727813	-0.00340747291538579	-0.00117950942819645	-0.00196487686409985	-0.001487929976413	-0.00107296271995405	-0.00295788143095121	-0.00404842317165854	-0.00212475855204364	-0.00335180789732459	-0.00573050452744983	0.000727589017226693	-0.00544392793716242	-0.00381911320728479	-0.00332442731286309	-0.00614447501465054	-0.000333632645899473	-0.00143001698661693	0.00206558544762792	-0.000264808917902037	-0.0027531948642352	-0.000956757608638781	-0.00237505190255627	-0.00458844876214326	-0.00376826329804425	0.000843673806567358	0.000730498461839812	-0.00276955039187732	-0.00458940102134719	-0.0064636425593757	-0.000781459867416845	0.000138751210258525	-0.00313208738564341	-0.00653139741888753	-0.00185261548606719	-0.00159046880453251	-0.00149009347221418	-0.00636904617323242	-0.00487483254372689	-0.00307348697069654	-0.000528812719992833	-0.00495516884882607	-0.00305881453094958	0.00315075263406028	-0.00739732631634316	-0.00138257044555712	-0.00305090903364535	-0.00484229198955188	0.000316652511371918	-0.00174578764519329	-0.00392452323422154	0.000423258339058208	-0.00496700642015968	-0.00275706707857393	-0.000836731457327988	-0.00116051186756327	-0.000586786050486121	0.000202134705930668	-0.00411192219366119	-0.00489963036128338	-0.00411996493028843	-0.00289627131873882	-0.00309147127146103	-0.00377242077050399	-0.00285163443130354	0.00145166156784349	-0.000819645840847372	-0.00217964768893186	0.000813092001833771	-0.00433207067606822	0.000366660924168483	-0.00618713703722418	0.00079719783553367	0.000657508406123664	-0.00437157244674846	-0.00126553388334161	-0.00017768260063411	-0.00144721835638106	-0.000539963213015304	-5.88373143770582e-05	-0.00371231383089532	-0.000712433795199363	-0.000545104477751024
0.10	9.7914836236	0.0000037782	0.00217680232754536	-0.00254667170996903	0.00235543610946232	0.00102542670136829	-0.00322675277355244	-0.00464778581365444	-1.61927731889833e-06	-0.00331463027245382	-0.00736279686998698	-0.0018047155855121	-0.000936986481959279	-0.00564828019764707	-0.00133585740265985	-0.00178625831232659	-0.00272165824079951	0.000790709173827508	0.000952304344891908	-0.00375196552808232	-0.00854938234233404	-0.000168731059959959	0.00112806708375546	-0.00445971667407652	-0.00261455105775366	-0.00266098939938242	-0.00156666563678665	-0.000187165893295593	-0.00277449416810249	-9.2748276880994e-05	-0.00390554308542301	-0.00509326527013032	-0.00116244532123555	0.000278384076209948	-0.00170277384126083	-0.00170710176822797	-0.000472271085834586	-0.00597966528285332	-7.70064668151882e-05	0.00107332635970381	-0.00261045466187659	-0.00312508204947359	-0.00541734858549103	-0.000968021421013376	-0.00625158258837466	-0.00490748358272841	-0.00214939884988008	-0.00239970975465098	-0.00154332765286114	-0.00336409445017494	-0.000315798247561117	-0.00170263501006851	-0.00443957553016527	-0.00444459461258162	-0.00100290132770253	-0.00245361776162811	-0.00117650702066874	-0.00448668323264845	-0.00229391246158339	-0.00032737660279647	-0.00230375420000872	-0.00909590798525228	-0.00182307303733042	-0.00153289992952976	-0.00761261480983799	-0.00365277559865218	0.00100961644384401	-0.00718457556307894	-0.0029492818174125	0.000595988085445587	-0.0032588221442883	-0.00320003761908449	-0.00332183120213858	-0.000420076427569471	0.000911846891302415	-0.00145334624550675	-0.00264517872044312	-0.0056856563002543	0.00262698376994208	0.00183141839930645	-0.00248076311598067	0.0011234800393114	-0.000310980057762755	-0.00956258820386202	0.00112964379228664	-0.00140072913750255	-0.00156052014640495	-0.00231456395248197	-0.000526106496086531	-0.000657027811774014	-5.85517964297733e-05	-0.00280471012485106	0.000826965500875798	-0.00197215741776846	-0.0047671492414828	-0.00121058865621571	-0.00142522717289617	-0.000111291006107184	-0.00106388724880579	0.00104814208552473	-0.0021779565608202
0.10	90.0283006950	0.0000003981	-0.000587324264549216	-7.83118482594602e-05	-0.00408240739430854	-0.00136920095573945	-0.00350997565693278	-0.00134830907418504	-0.00332394577373607	-0.00266286982384989	0.000955247596295172	-0.00166044492021777	-0.00100742162762379	-0.00254304070198308	-0.00278125892085979	0.000461928560718916	-0.00341646509807703	-0.00295152778381091	-0.00134578663457841	-0.00242702308989828	-0.00379191484201302	-0.00244633197826272	-0.00409274791917102	-0.00121674047236808	-0.00513191285737746	-0.00184481966693884	-0.00145013176986253	-0.00235419818003246	-0.00474620618927613	-0.00461679185521635	-0.0030830190588147	-0.000253068779328847	-0.0010867668605169	-0.00204273965594293	0.00226056545479525	-0.00260994344581411	4.89314708453925e-05	-0.000291461423095107	-0.00411964389142516	-0.00202000632613608	-0.00112931566734109	-0.00257028382783564	-0.0035732925502624	-0.00235360738081136	4.59852676617523e-05	-0.00428456749696537	-0.00383981488539065	-0.00228601665098471	-0.00163680971658553	0.00025424350800296	-0.00342300526387451	-0.00218904432187961	-0.000232123072348989	-0.000104951371372453	-0.00370124905670621	-0.000807127599249835	-0.00290588412159765	0.00101055770757763	-0.00108272616359051	-0.00532590615037798	-0.001525936731405	-0.00209460969593056	-0.00439680172114232	-0.000353455006332326	-0.00301263326892742	-0.00502946353041123	-0.00298134131068506	-0.00146476690212061	0.00166356268647594	0.00117377813978303	-0.00270204469388158	-0.00275193665439488	-0.00326215569598842	-0.00110759991408005	0.000549750567931939	-0.00212437288735046	-0.00291185881202083	-0.00105973098187206	-0.00134659897323719	-0.00367781343451901	-0.00138480379350692	-0.00496244394344847	-0.00045000878489998	-0.00394732881855475	-0.00129287818511625	-0.0017172718912114	-0.00318783994487049	-0.000175261619111411	-0.0026334304455482	-0.00208984815956181	-0.000785779256877395	-0.00343196342924512	-0.0014584550233665	-0.00129561553372093	-0.00482805193387825	-0.00529659979846753	0.00152704272096993	0.000108767160537426	-0.000393294029260027	-0.00263781727952384	0.00115860487139408
0.10	95.8731515514	0.0000003742	-0.00374737536582004	-0.00461780195647998	-0.00616663859684285	0.000297818263384264	0.000437670863039474	-0.00300376265715163	-0.00400900335296062	0.000356821425436027	-0.00500769326953221	-0.00262309953973128	-0.00468955596818144	-0.00381515078272932	-0.00117312667377012	-0.00201315710419125	-0.002056731164228	-0.000899612093895219	-0.00133234857196296	-0.00714062273948546	-0.00194346185902916	0.00240678966036567	-0.000992811140084093	-0.000587901484123021	-0.00102641053866437	0.000126110435595406	-0.00381367464127147	-0.00329771050642214	-0.00239566386489842	-0.000615021702233376	-0.00190624831533903	-0.00213779272755343	0.000448325985752285	-0.00250137223024183	-0.00230639726345183	-0.00152091136888721	-0.00198892575012422	-0.00294209342046425	-0.00157160433966519	-0.00297320509177068	-1.09841022740698e-05	-0.00274680227446844	-0.00286465219396803	0.000155732506598061	-0.000751733543853383	-0.000933573436036172	-0.00186272136079069	-0.00249898070593513	-0.00248293668969368	-0.00414850986727366	-0.00337537334257509	-0.00242561283328613	-0.0017933424386618	-0.00168643246924771	0.00295990023672477	-0.00197644709240719	-0.00259809757068441	0.000833794786699982	0.000259441509478542	-0.00184757948804937	-0.000924630290524586	-0.00507805770716152	-0.0019096614014088	-0.00167956316873485	-0.00516707550449103	-0.00100591330431832	-0.00114220842358437	-0.00102864286042226	-0.000715841875166823	0.000262433662721828	-0.000792094665400644	-0.000118225565394758	-0.00138655860064241	-0.00164632952720867	-0.000325414687441627	-0.0021254298230633	-0.00160970686708051	-0.00154547750332767	-0.000327265896069573	-0.00177121930392232	-0.0013788150668681	-0.00335025434551661	-0.00275166689063022	0.00189997727385438	-0.00319955997461618	-0.00384095662763262	-0.00268720672141554	0.00129592986090499	-0.000395050567735145	-0.00402438746442402	-0.00155523916225819	-0.00122124576478766	-0.00191422244839756	-0.00389656891138923	-0.00463647972097991	-0.00140670515723507	-0.0029322152589516	-0.0040370452436721	0.00116572785281754	-0.00473893465839226	-0.00217455504994812
0.20	1.0000000000	0.0000277870	-0.00182610346122614	-0.00211063470231132	0.000400058538572279	-0.000726028247384547	-0.00422704022528808	-0.000517396232879719	-0.000407539718373373	-0.00636714689495554	-0.00410078020528692	-0.0108545654127323	-0.000827501929341112	-0.0032784296120264	0.0122271283301013	-0.0021543346365821	-0.00770413383811408	-0.00953709693200377	-0.00666535148317482	-0.000724608231630119	0.000901472957890559	-0.000631150579913697	-0.00663333190129134	-0.00235390514842304	-0.00593472246505344	0.000137675147164784	-0.00250782431743946	-0.023749768116047	-0.00640772064376882	-0.00262388261184832	-0.00772140010988109	0.000258129812545249	0.000147137931285735	-0.000480076462060386	-0.00438929009134459	-0.00320777104850212	-0.000749951546477834	-0.00290223533616196	-0.000863281145341954	-0.000205390042524956	-0.00616217203494396	-0.00697201292047389	0.000867144413910337	-0.00078064654285892	-0.00678153886531641	-0.0043325110154373	-0.00239415452444935	-0.00126060571784514	-0.00192404649647626	-0.00200917824878954	-0.00366622397338345	-0.00369265650182671	-0.000913626182531546	-0.000803656659881913	-0.00216182175152801	-0.000756449505863066	0.000290225806388378	-0.000862038134133658	-0.00202059113456265	-0.0126225468424511	-0.000568564896757717	-0.00182889409280385	-0.00119531492110103	-0.00133546112128236	-0.000417909963520868	-2.95526389676448e-05	-0.000694875361255565	0.00146569929822005	-0.00039578878419877	-0.000107855732928153	-0.00144558084882529	-0.00265934309185278	0.000667057257162873	-0.00123804414791862	0.00131656850207207	-0.000327557744993268	-0.000833090468548625	-0.00105864007528755	0.00188893684281721	-0.00165556493785501	0.000459785966062221	-0.00204660927910605	-0.00144700747959603	-0.00182979383061843	-0.00524499456802685	0.00280266152886266	-0.000435544879893168	-5.96477805896445e-05	-0.00031588877501143	-0.00190981728094852	0.00102732608368739	-0.000117747788764722	-0.00397092993464221	-0.0080310843220136	-0.00186120697239012	-0.00586897184140001	-0.00170347201069609	-0.00430053945804354	0.000969804028750243	-0.00292299164574128	-0.00216824620849576
0.20	1.0917428031	0.0000251189	0.000872184668866849	-0.00365400398428817	-0.0057714522532748	-0.000547492427409479	-0.00377864443857268	-0.00150224110878561	-0.00352786299949626	-0.00187827590927336	-0.00193192938642739	-0.00262820179790402	-0.00349343164914362	0.00381883248187209	-0.0034161178135943	-0.0015359038178121	-0.00333042419936858	-0.00281767002641842	0.00126554595542316	0.00118966597288817	0.000873899688343172	-0.000977412644927567	0.00260638455985285	-0.0029513113194447	-0.00258009011971827	-0.00150624683056511	0.000139597216342602	-0.00190451830194516	-0.00720130143510422	-0.000876472227866798	-0.00385401493004456	-0.00303153814081769	0.000307448510637243	-0.00223337559330394	-0.0015990433049482	-0.00355462261881834	-0.00104932302447835	-0.00194659271484154	-0.00145313923528567	0.00389347474815249	-0.004350881618158	-0.00408860612210116	-0.00358550636058941	-0.0075611782865509	-0.000155211848775538	-0.000210280846799749	-0.00877707161877028	0.000108315874174814	-0.00161887478763867	-0.00203336814777999	-0.000952628519852006	-0.00140914585541196	-0.00103178680329186	-0.00589545833656857	-0.000851986452355402	-0.000559119385026952	-0.00226693417281842	0.00222687727183191	-0.00594637173538637	-0.000732163004208086	0.00314214129490042	-5.54050748287072e-05	-0.00116908620085332	5.12196658092323e-05	-0.0052923302400113	-0.000583620367070381	-0.00294530681580207	-0.00148427160415521	0.00117792948573237	-0.000702194221848029	-0.000303603087900783	-3.65941333710929e-05	-0.00728543593418696	-0.00182198830455227	-0.000885299966497666	0.00176670523667077	0.000317812159833397	0.000586687769780658	0.00173894509652117	-0.00381415321024359	-3.11400964819741e-05	-0.00410512291191878	-0.000584860396899645	-0.0016568323211098	-0.0020378699826169	-0.00181715551752315	-0.000957220689576266	-0.00202812708578115	-0.0065155637480605	0.00184911031007584	-0.00415821208115874	0.00226427782878846	-0.0030827712012147	-2.13769576534739e-05	-0.00192896234524187	0.00312652533074342	0.000808088481410008	-0.00296397347527444	0.00130943784904247	-0.0089145349416202	-0.000626381151854982
0.20	1.3300135415	0.0000205618	-0.0109156999603902	-0.000589477203661426	-0.000659295101697821	-0.00859453523951359	-0.00245914024198213	0.00045097430712937	-0.00381902839178194	-0.000706642613744313	-0.00248916235124197	-0.0057253705050232	-0.000547227485511392	-0.00166603702598589	-0.000462272334993297	6.39343999873088e-05	-0.00516406358960497	-0.00080050303744772	-0.000149902928399004	-0.000404850130996226	0.00156037109258766	0.00376301096672638	-0.000712169121157569	-0.00144537069286355	-0.000614884742467625	-0.00239477677351441	-0.000560854771012864	-0.0089585111052769	-0.003390322546586	-0.00467266324917137	-0.00815814389793845	-0.00151317584902699	-0.00130726223142075	-8.55673448950656e-05	0.000191377531693515	0.000685555630105417	-0.00713920200990703	-0.0121333457717751	-0.00290596988020309	-0.00380546176600383	-0.00177790477806861	0.000181475166595946	-0.0015748258922953	-0.00478474140478491	0.000145314730447987	-0.00167872437701566	4.4790090471758e-05	-0.00170244087848326	-0.00404461532053046	-0.00226259876965318	-0.000925313330919164	-0.00235400536586861	-0.00230305462972435	-0.00761224182298592	-0.00301748096001886	-0.000974374237469045	-0.00187604318860579	0.00236712340515488	-0.000509775078597952	-0.000744834264720828	-0.00156244070965394	-0.00193686797852766	-0.00481200681472838	-0.000505185986015677	-0.000842978700728469	-0.0061989996754831	-0.00177019664423483	-0.00369395041564557	-0.00406260002087899	8.84988545727383e-05	-0.000374829926213405	0.00216425794641317	0.00019427274707573	-0.00155266390447717	-0.000375885285631261	-0.000145905248004063	-0.00406009341315572	-0.00552178465174746	0.000264041593493358	-0.00260147142268252	-0.00326405712859734	-0.000106215760230177	-0.000508024253049744	-0.00314612116673985	-0.000860894999787587	-0.00197822615191301	-0.00130295204260966	0.000583345912853694	0.00199652531986816	-0.00058106602435859	-0.0025877148971355	-0.000741752798324335	-0.00288345675922097	-0.000863925837907287	-0.0112855437143499	-0.0050875436966894	-0.00546217810116834	-0.000379192538846329	0.00332323572280924	-0.00276260165614495	-0.000147528566140531
0.20	1.6917548382	0.0000158489	-0.00154168821858403	-0.00305557497878972	-0.000478147679557117	-0.00699642072764506	0.000182968051321786	-0.00129977414549931	-0.00463014029160225	-0.00521412787711817	-0.000965530446950913	-0.00105183237804785	-0.00230311511284442	-0.000261897350354867	-0.00195193033277496	-0.000968511921039972	-0.000811734237420758	-0.0044292204226255	-0.000467205649319236	-0.000914216005176827	6.04148559731899e-05	-0.00331248294879527	-0.0067072624169795	0.000326122141197649	-0.00259153020000613	-0.00189201020563579	-0.00115192660440333	-0.00286702871895583	-0.00309080247542959	0.000303445675974512	-0.000542116235517809	-0.00123507250207799	-0.00721630694205866	-0.000617315424012777	-0.00256969597279266	0.00149428539255803	-0.000495487788572668	0.00180499554027103	0.00205088865413605	-0.00125453275917975	-0.000692659462567025	-0.000906662941456582	-0.00178246216701083	-0.00222836041383723	-0.000724114074292292	-0.000284212248359728	-0.00193279675328573	-0.00267615752996542	-0.00182560321736813	0.00043763428041621	-0.0037624698808264	-0.000667864571576748	-0.00839362649679787	-0.00858808418869916	-0.00523446886760082	-7.50944796112929e-05	-0.00200265056407589	-0.00415029610989015	-0.00533715233062615	-0.00444908723225979	0.000758452030824697	-0.000244063006808126	-0.00433095354614155	-0.00308194358985991	-0.00286991642583689	-0.00160742871553821	-0.00193471401265644	-0.00433420567943876	-0.00649266093028078	-0.00407844432784832	-0.00592861756288032	-0.00161137419482305	-0.00307044334607565	-0.00301453045268951	-0.00263498501105586	-0.00097431107651158	-0.000641285457595675	-0.00147159716786383	-0.00362970371118931	-0.0038590719803846	-0.001743873146972	-0.00196443858403239	-0.000811690090638972	-0.000408719872432961	-0.00264486364649341	-0.0014899189743619	0.00125211522970403	-0.00190937357520315	-0.0012814672834951	-0.000594699769482454	-0.0016420303324669	-0.00339212834800939	-0.0022866462634572	-0.00207228981719187	-0.000600262246949423	-0.00266040722619987	0.000779706450903972	-0.000706588396391483	-0.00325691484192081	0.00114023784350825	-0.00393955059216056
0.20	1.7689360205	0.0000151648	-0.00444167294726205	-0.00561371655988729	1.3422966373855e-05	-0.00314074656846863	-0.00301938498475185	-0.000236789259476455	0.000233108800352988	-0.000465893269468109	-8.66851560316073e-05	-0.00165525366312291	-0.00413700490325541	-0.00538275602519112	7.6066755148041e-06	-0.00111934650725498	-0.0010055023869856	0.000485036647570269	-0.00261989845359878	-0.00199714542749485	-0.000788666608645516	-0.00385285191365348	-0.00163860929800164	-7.74583250479077e-05	-0.000976719621564315	0.000251386975029355	-0.00349612234284846	-0.000982310319441959	0.00268554716046487	-0.0015816584807038	-0.00244801131340733	-0.00118368679045799	-0.000745545769976763	-0.00598958537030492	-0.00314188618782163	0.000306091848320422	-0.00177009988705512	-0.000854991770051661	-0.00128985128860393	0.000304494784684861	-0.00245473936682006	-0.00345071532774932	-0.000661323869423747	-0.00347717845494533	-0.00252187908001988	-0.00142129340195085	-0.000508465251034096	-0.00443014431506916	-0.000544441079668445	-0.00261413374783637	4.64048558588281e-05	-0.00392408734928207	-0.00268324496702743	-0.000579258659291093	-0.00476044833485167	-4.11830068410834e-05	-3.98272878622263e-05	-0.000114638369747233	0.0022168159979673	-0.00198426378028516	-0.00232745025621151	0.000841581655968371	0.000849449714475203	-0.00217711743062454	-0.00214372602220747	-0.000591625924023287	0.000111223454949849	-0.00185721370465808	-0.0027745143690846	-0.00240587675008941	-0.00145968719565415	-0.00355919979529484	-0.00582787148640929	-0.000202016882329792	-0.00205085217251744	-0.00491275109914002	0.000465229217306184	-0.00186392589573214	-0.00354095061242887	-0.00377660006922076	5.7801996947493e-05	-0.000411499467010801	-2.7007305106741e-06	-0.00861839826874355	0.000349878313517515	-0.00167919901145019	-0.000792164201899537	-0.000899820462038736	-0.00213429005626586	-0.00169927938413006	-5.45076354521168e-05	-0.000881249225412106	-0.00578949593348621	0.00217362343675676	-0.000558251628816953	-0.00458817636030207	-0.00141682946713506	-0.00467160902402075	-0.0163043524336097	-0.00182778265783867	-0.00197219204098253
0.20	10.2537343935	0.0000025119	-0.00127663833174985	-0.00335115004282538	-0.000125491075266715	-0.00171676410054522	-0.00272412533529742	-0.00323775783155722	-0.000304101066015861	-0.00199589858953664	-0.00390702136758625	0.000565146314943532	-0.00285466018839675	-0.00330425901769182	-0.000925023185558649	-0.000671442096259023	-0.00231173725227163	-0.00219843949643628	-0.00114229610042904	5.33469395099795e-05	-0.000339261914418687	-0.000118290029090695	0.00178811809883528	-0.00237008099239855	-0.00367635495028729	-0.0024554806394973	-0.00135326791484613	-0.00265436508094818	-0.000299399410662149	-0.00168110343488637	0.000113922029284508	-0.000897382584756246	-0.00298569389099934	-0.000642590247796782	-0.00247772213005382	7.03850284603513e-05	-0.000728350110084763	-0.000141471207007915	-0.00173754799382642	-0.00351581052037564	-0.00112076308924691	-0.00180933348249812	-0.00124408596115833	0.000195408525662133	-0.00110432272053362	-0.00372634293846674	-0.00613161088961134	-0.00264378155000711	-0.00205661388069855	-0.00148991204815052	-0.000288471762906362	-0.00185454582580269	0.000919930230899868	-0.00193259096554621	-0.00307877831351977	-0.000735278985547705	-0.00307223120456324	-0.00542546379348241	-0.00137501718456801	-0.000525790215123556	-0.00315076614692023	-0.00268175842923446	0.000982048347056508	-0.000625149750112297	-0.0013623463130249	-0.000382355348670482	-0.00156452226331771	-0.00281697410345205	-0.0029602360657851	-0.00245974903444224	5.44879802018006e-05	-0.000972919235557868	-0.00563824182528172	-0.00301054149550251	-0.00263632903901811	-0.00326019476503314	-0.0014179537506589	0.000477964998624181	0.00128890408658888	-0.000517322635482875	-7.47157975322654e-06	0.000405732761269539	-0.00172422294137387	-1.44204948936411e-05	0.00126034159945687	0.00209521611938313	-0.00128407705026445	-0.00250982241671482	-0.00312278675811961	-0.00460923033107186	-0.00159559239179308	-0.000846571242232752	-0.0021462624748706	-0.00480015317779059	-0.00337286023461814	0.000139713858123947	-0.0013152458735155	-0.0014122216618534	-0.00298128422249255	-0.00372419091526388	-0.000711141026012552
0.20	102.1403113887	0.0000002512	-0.00352345302168389	0.000270155979811504	0.00130480319033788	-0.00162637404124943	-0.00234717665882	-0.000409185102738019	-1.75183010453495e-05	-0.00160290553678566	-0.000308261768056539	-0.00154917524697096	-0.00207853931450241	-0.00103918290502281	-0.00236621966125328	-0.000230265645361105	-0.00156331204083482	-0.00191097738163137	-0.000291802260369289	-0.000801758850460965	-6.66584923724178e-05	-0.00108661653586406	-0.00234229482731463	-0.000727883201749768	-0.00323973345130402	-0.00240210997345625	0.00112982347735013	-0.000674107572567917	-0.00169808339638933	0.000178159244522913	-0.00134636294036616	-0.00239498618363077	-0.00165458758520698	-0.00308578321420594	-0.00443095008618977	-0.00214535530476512	-0.00201209503234379	-0.00136185285444157	-0.00128539134950922	-0.000460761772415053	-0.00172773728203379	-0.00238339501426132	-0.000675705166646501	-0.00384924466480319	-0.00103946950637723	-0.00224854232578808	-0.00332783809106485	-0.000404901770787336	-0.00269326233306932	-0.00219875672010805	0.00022632556184754	-0.00106938823602265	-0.00160128155675765	2.0973206368291e-05	0.00108337468646857	-0.0032503039551941	-0.00159245935059205	-0.00275963758560482	-0.000667968556597676	-0.00300645271821609	0.000869513656496235	-3.63938879717196e-05	-0.00182958633730812	-0.00270272473535926	-0.000432971430210261	-0.00263324462186287	-0.00215464368723228	-0.00245414076823547	-0.00150130536346327	-0.00327923757563409	-0.00398044819147014	0.000877100420776378	-0.00251466387796495	-0.00184156266054791	0.000407987143467903
0.20	127.5125898261	0.0000002006	-0.00253973408260078	-0.00274140912123	-0.00252472266256176	-0.00268227962609757	-0.00293653510829661	-0.00335587364087331	-0.00173639165759865	-0.00191843076131937	-0.000958579704242624	0.00146519628506458	-0.00247542636201115	-0.00149488068928993	-0.00336882464446042	-0.00302004696776537	-0.00429867451792199	-0.00226640054248373	-0.00271216418981546	-0.00153295677672072	-0.00142217063183192	-0.00113638692145301	-0.00225618429047525	-0.00128489277625321	-0.00203327144248699	0.000523631698523874	0.000660467158712152	-0.00306869708742807	-0.00310004324598168	-0.000404940135148801	-0.0035456006650797	-0.0025014545619586	-0.00336028439712177	-0.0048927189047181	-0.00161682338596447	-0.00213664755706966	-0.00420181425530841	-0.00155566836390508	-0.000595522604349696	-0.00235941731693634	-0.00437790441173502	-0.000693993511163171	-0.00179071471176706	-0.00125276962228815	0.000720383820155046	-0.000284269635759005	-0.00325130914365579	-0.00149609464502987	0.000327368411820905	-0.00416779364651765	-0.00267868725587772	-0.00255947817339253	-0.0028028413599317	-0.000101422170912469	-1.87615284243936e-05	-0.000339377390733309	-0.00335096341872809	-0.00302757602012682	-0.00187239930274241	-0.00190543548636568	-0.00414009630568746	-0.00134755666473685	0.000934979558773974	-0.0055021544653644	0.00142269152879126	-0.00198246290530879	-0.00088876267146909	-0.00300785501896728	-0.000336593794070583	-0.000475932886674801	0.000747178337010435	-0.000963920432648591	0.000519001408233022	-0.00183862465402829	-0.00298170313659607	-0.00260135381081028	-0.0025717435764433	-0.000153228799880556	-0.00227799194669698	-0.003489379494652	-0.000513104037502599	-0.00159630185798476	-0.0017369707235384	-0.000886113952271894	-0.00362973423518675	-0.000420330858566964	-0.00143728356715089	-0.00144827259393576	-0.00481483226844204	-0.0016907271962292	-0.00262104800673435	-0.00356596325695058	-0.00262771824781871	0.000246438986712283	-0.000834937052358709	-0.00181437923944605	-0.00296348352244702	-0.00192153117646909	-0.00296707280809139	-0.00201862071295877	0.000786405694081616
0.20	13.0228058104	0.0000019836	-0.00165137538040905	0.000692443746225457	-0.00024404329877703	0.000735141701700526	-0.00145999975267785	-0.00560234107511359	-0.000985359059996971	-0.00470922584065103	-0.00145178522016598	-0.00372640444710592	-0.00223047364408335	-0.00245787335384862	-0.00173754681836558	-0.00108524424985945	-0.00229706942545405	-0.00263761282183828	-0.00114744804359768	-0.00322709424714873	0.000943885039260683	-0.00286926764689677	-0.00276041629084633	-0.00129457802426602	-0.00439288141845384	-0.00256764650093122	-0.000814928696547312	-0.000389187606148256	-0.00139289215176897	-0.00366102032300786	0.000162096707488013	-0.00140857744577827	-0.00139715695656839	-0.00388878439711893	-0.00281345482621997	-0.00279368475258757	-0.000953433415090132	-0.00220893655876608	-0.0016050722510127	-9.02651003416022e-05	-0.000653052969272316	-0.00385919534186197	-0.00312924383263902	-0.00208573867735606	-0.00138065097220419	-0.00191129424343017	-0.000117749177057758	-0.00118659944040156	-0.00315148574301782	0.000344805763279776	-0.00277530247571245	-0.00145362810406269	-0.00173362686356837	-0.000701329661308203	-0.00319097358951559	-0.00376632590827619	8.25238076918033e-05	-0.000179682648292268	-0.00370308684283993	-0.00312925496984984	-0.00041203359922648	0.000111852651534461	-0.00332178292095842	-0.00106928767435155	-0.00374791307411759	-0.000897175505499614	-0.00109502492214464	-0.00161893190929185	0.00103594145655617	-0.000871009101267139	-0.00315905354132262	-0.00626678801769376	-0.00214191827056398	-0.00232965740933755	-0.00245510743420851	-0.00382757853093763	-0.00102040851441454	-0.00265076555786581	-0.000983180756176205	-0.00257981216431291	-0.00160133940266605	-0.000173167776343242	-0.004894579622024	-0.00164709707182054	-0.00187945983079418	-0.00371078872683861	-0.00141470005580147	-0.000735207068151222	-0.00145221517973948	-0.0030211700796503	-0.00110327629595464	-0.00193279460086504	-0.00350692484489201	0.00116570728040832	-0.00487951416561083	-0.00360899813740423	-0.00353560006540465	-0.000856935156121508	-0.00114945601394667	-0.00484744939628268	-0.00149839942561125
