Hello, world!
17:24:49
s	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo
-0.0037413962607748003	49.171	0.00039316	0.000049275	50	0.00040857142857142855	0.000045714285714285716	55.98888888888889	0.000471	0.000044444444444444447	60.857142857142854	0.00048285714285714284	0.00006285714285714286
-0.0042580767304122	42.5845	0.000358295	0.000033775	46	0.00035714285714285714	0.00005142857142857143	47.94444444444444	0.0004025555555555556	0.00003844444444444444	48.285714285714285	0.00041714285714285714	0.00003285714285714286
-0.0048461098954332	38.574	0.00033036	0.00002769	36.285714285714285	0.00029714285714285715	0.00003285714285714286	48.111111111111114	0.0004024444444444444	0.00003933333333333333	44.142857142857146	0.0003471428571428571	0.00004714285714285714
-0.0055153494418929	31.227	0.00026904	0.000021615	32.142857142857146	0.0002757142857142857	0.000022857142857142858	41.28888888888889	0.0003528888888888889	0.00003	39.857142857142854	0.0003357142857142857	0.00003142857142857143
-0.0062770098331558005	29.282	0.000257	0.00001791	33.42857142857143	0.0003	0.000017142857142857142	41.477777777777774	0.00035033333333333336	0.00003222222222222222	43.714285714285715	0.00034	0.00004857142857142857
-0.007143854230932	29.5235	0.000263355	0.00001594	28.428571428571427	0.0002557142857142857	0.000014285714285714285	33.32222222222222	0.0002887777777777778	0.000022222222222222223	34.142857142857146	0.0002871428571428571	0.000027142857142857144
-0.0081304083678879	31.039	0.00027751	0.00001644	31	0.0002842857142857143	0.000012857142857142857	37.44444444444444	0.0003206666666666667	0.00002688888888888889	37	0.0003214285714285714	0.000024285714285714285
-0.009253203955702501	24.93	0.00022514	0.00001208	24.428571428571427	0.00022714285714285715	0.000008571428571428571	31.57777777777778	0.0002748888888888889	0.000020444444444444446	31	0.0002814285714285714	0.000014285714285714285
-0.0105310557073619	26.0345	0.000233515	0.000013415	25.285714285714285	0.00024142857142857142	0.0000057142857142857145	29.8	0.00025955555555555557	0.00001922222222222222	28.428571428571427	0.00024142857142857142	0.000021428571428571428
-0.011985376615762601	20.7475	0.000189075	0.0000092	23.857142857142858	0.00021571428571428571	0.000011428571428571429	26.166666666666668	0.00022744444444444445	0.000017111111111111112	25.857142857142858	0.00021857142857142857	0.00002
-0.0136405367717549	19.7815	0.000180985	0.000008415	19	0.00018142857142857142	0.0000042857142857142855	28.61111111111111	0.0002461111111111111	0.00002	30.142857142857142	0.0002585714285714286	0.000021428571428571428
-0.015524271734347901	22.329	0.00020389	0.0000097	20.857142857142858	0.00018571428571428572	0.000011428571428571429	20.744444444444444	0.00018344444444444444	0.000012	21.571428571428573	0.00019571428571428572	0.00001
-0.0176681472961469	16.024	0.00014941	0.000005415	16.571428571428573	0.00015142857142857143	0.000007142857142857143	23.788888888888888	0.0002138888888888889	0.000012	23.428571428571427	0.00020857142857142857	0.000012857142857142857
-0.020108088432108	14.889	0.00013974	0.000004575	15.571428571428571	0.00013	0.000012857142857142857	17.555555555555557	0.00015244444444444444	0.000011555555555555556	18.142857142857142	0.00015571428571428572	0.000012857142857142857
-0.022884981295217897	14.628	0.00013768	0.0000043	13.857142857142858	0.00012142857142857143	0.000008571428571428571	21.555555555555557	0.00019644444444444445	0.000009555555555555555	18.857142857142858	0.00017142857142857143	0.000008571428571428571
-0.026045358346753998	15.859	0.00015003	0.00000428	15	0.00014428571428571428	0.0000028571428571428573	20.733333333333334	0.00018622222222222223	0.000010555555555555555	20.571428571428573	0.00018571428571428572	0.00001
-0.0296421781018708	13.5985	0.000128025	0.00000398	11	0.00010714285714285714	0.0000014285714285714286	17.544444444444444	0.00015633333333333333	0.000009555555555555555	15	0.00013857142857142857	0.0000057142857142857145
-0.0337357125567263	11.767	0.00011215	0.00000276	11.857142857142858	0.00011571428571428571	0.0000014285714285714286	17.88888888888889	0.000162	0.000008444444444444444	20.571428571428573	0.00019142857142857142	0.000007142857142857143
-0.0383945571677891	13.1365	0.000124605	0.00000338	10	0.00009428571428571429	0.0000028571428571428573	16.88888888888889	0.00014622222222222223	0.000011333333333333334	17	0.00014428571428571428	0.000012857142857142857
-0.0436967803075706	10.183	0.00009656	0.000002635	12.857142857142858	0.00011428571428571428	0.000007142857142857143	18.244444444444444	0.00016577777777777777	0.000008333333333333334	21.857142857142858	0.00019285714285714286	0.000012857142857142857
-0.0497312314582438	10.4735	0.000100765	0.000001985	10.857142857142858	0.00010571428571428571	0.0000014285714285714286	13.155555555555555	0.00011911111111111111	0.000006222222222222222	12.714285714285714	0.00011571428571428571	0.0000057142857142857145
-0.0565990300645773	9.179	0.00008875	0.00000152	10.857142857142858	0.0001	0.0000042857142857142855	13.588888888888889	0.00012566666666666667	0.0000051111111111111115	13.142857142857142	0.00010571428571428571	0.000012857142857142857
-0.0644152599949322	8.724	0.00008412	0.00000156	8	0.00008	0	10.3	0.00009388888888888889	0.000004555555555555555	11.142857142857142	0.00009142857142857143	0.00001
-0.0733108980044445	6.7655	0.000065305	0.000001175	7.428571428571429	0.00007428571428571429	0	13.722222222222221	0.00012566666666666667	0.000005777777777777778	13.571428571428571	0.00012428571428571428	0.0000057142857142857145
-0.0834350085156978	8.0985	0.000078615	0.000001185	10.428571428571429	0.00010142857142857143	0.0000014285714285714286	10.966666666666667	0.00010388888888888889	0.000002888888888888889	11	0.00010428571428571428	0.0000028571428571428573
-0.0949572414948803	7.119	0.0000691	0.000001045	6.285714285714286	0.00006285714285714286	0	10.444444444444445	0.00009733333333333333	0.0000035555555555555555	10.285714285714286	0.00009714285714285714	0.0000028571428571428573
-0.10807067528039549	6.1125	0.000059595	0.000000765	7.142857142857143	0.00006571428571428571	0.0000028571428571428573	10.355555555555556	0.00009488888888888889	0.000004333333333333333	9.142857142857142	0.00008857142857142857	0.0000014285714285714286
-0.12299505200127771	5.5365	0.000053915	0.000000725	5.285714285714286	0.000052857142857142855	0	8.533333333333333	0.00007911111111111111	0.000003111111111111111	9.285714285714286	0.00008714285714285714	0.0000028571428571428573
-0.1399804598013949	6.844	0.0000668	0.00000082	7.428571428571429	0.00007428571428571429	0	7.022222222222222	0.00006533333333333333	0.0000024444444444444442	8.428571428571429	0.00008142857142857143	0.0000014285714285714286
-0.15931152357256131	4.8135	0.000047255	0.00000044	5.428571428571429	0.00005428571428571429	0	7.844444444444444	0.00007444444444444444	0.000002	7.285714285714286	0.00007	0.0000014285714285714286
-0.1813121744207746	5.775	0.00005639	0.00000068	6.142857142857143	0.00006142857142857143	0	6.833333333333333	0.00006433333333333333	0.000002	7.714285714285714	0.00007142857142857143	0.0000028571428571428573
-0.20635107778764208	4.618	0.00004533	0.000000425	5.571428571428571	0.000055714285714285715	0	7.611111111111111	0.00006944444444444444	0.0000033333333333333333	6.714285714285714	0.000055714285714285715	0.0000057142857142857145
-0.2348478111861564	4.8445	0.000047565	0.00000044	6.428571428571429	0.00006428571428571429	0	5.144444444444445	0.00004766666666666667	0.0000018888888888888888	5.428571428571429	0.00005142857142857143	0.0000014285714285714286
-0.2672798950712899	4.463	0.00004362	0.000000505	4.285714285714286	0.000042857142857142856	0	5.5	0.000050333333333333335	0.000002333333333333333	4.428571428571429	0.00004142857142857143	0.0000014285714285714286
-0.30419079466187887	4.235	0.0000416	0.000000375	3.5714285714285716	0.00003571428571428572	0	2.2555555555555555	0.00002211111111111111	0.00000022222222222222222	3.142857142857143	0.00002857142857142857	0.0000014285714285714286
-0.3461990268005186	3.8415	0.000037905	0.000000255	3.857142857142857	0.00003857142857142857	0	4.233333333333333	0.00004077777777777778	0.0000007777777777777778	4	0.00004	0
-0.3940085244553465	3.716	0.00003671	0.000000225	3.2857142857142856	0.00003	0.0000014285714285714286	4.1	0.000038777777777777775	0.000001111111111111111	3.2857142857142856	0.00003285714285714286	0
-0.44842043254191744	3.585	0.00003534	0.000000255	3.5714285714285716	0.00003571428571428572	0	3.6666666666666665	0.00003222222222222222	0.000002222222222222222	3.857142857142857	0.00003857142857142857	0
-0.5103465327280475	3.606	0.00003552	0.00000027	4.285714285714286	0.000042857142857142856	0	2.811111111111111	0.00002677777777777778	0.0000006666666666666667	2.4285714285714284	0.000021428571428571428	0.0000014285714285714286
-0.5808245221814101	3.666	0.0000361	0.00000028	2.5714285714285716	0.000025714285714285714	0	2.5555555555555554	0.000023777777777777777	0.0000008888888888888889	3	0.00003	0
-0.661035402286221	2.689	0.00002658	0.000000155	2.142857142857143	0.000018571428571428572	0.0000014285714285714286	1.3777777777777778	0.000013555555555555555	0.00000011111111111111111	1	0.00001	0
-0.752323268712176	3.3005	0.000032595	0.000000205	2.857142857142857	0.000025714285714285714	0.0000014285714285714286	2.3333333333333335	0.00002111111111111111	0.000001111111111111111	2.2857142857142856	0.000022857142857142858	0
-0.8562178344582903	2.902	0.00002867	0.000000175	3.5714285714285716	0.00003571428571428572	0	3.1777777777777776	0.00003066666666666667	0.0000005555555555555555	4.142857142857143	0.00004142857142857143	0
-0.9744600632908472	2.6885	0.000026625	0.00000013	2.857142857142857	0.00002857142857142857	0	1.6333333333333333	0.000015888888888888887	0.00000022222222222222222	2.2857142857142856	0.00002	0.0000014285714285714286
-1.1090313431155938	2.688	0.00002655	0.000000165	3.142857142857143	0.00003142857142857143	0	1.7222222222222223	0.000016555555555555556	0.00000033333333333333335	1.2857142857142858	0.000012857142857142857	0
-1.2621866881430852	2.7455	0.000027145	0.000000155	3.7142857142857144	0.000034285714285714284	0.0000014285714285714286	2.066666666666667	0.000020222222222222222	0.00000022222222222222222	2.7142857142857144	0.000027142857142857144	0
-1.4364925262166945	1.93	0.00001909	0.000000105	1.1428571428571428	0.000011428571428571429	0	1.8111111111111111	0.000017666666666666668	0.00000022222222222222222	2.4285714285714284	0.000024285714285714285	0
-1.6348697045064187	2.2535	0.000022345	0.000000095	1.4285714285714286	0.000014285714285714285	0	1.3222222222222222	0.000012333333333333333	0.00000044444444444444444	1.8571428571428572	0.000018571428571428572	0
-1.8606424342159842	2.4075	0.000023865	0.000000105	1.7142857142857142	0.000017142857142857142	0	1.8111111111111111	0.000018111111111111112	0	1.7142857142857142	0.000017142857142857142	0
-2.1175939944708895	2.079	0.00002064	0.000000075	1.4285714285714286	0.000014285714285714285	0	1.6333333333333333	0.000015888888888888887	0.00000022222222222222222	1.2857142857142858	0.000012857142857142857	0
-2.4100301288187436	2.3035	0.000022805	0.000000115	1.8571428571428572	0.000018571428571428572	0	1.6444444444444444	0.000016444444444444444	0	2.5714285714285716	0.000025714285714285714	0
-2.742851196678697	2.442	0.00002424	0.00000009	2.857142857142857	0.00002857142857142857	0	1.1333333333333333	0.000011111111111111112	0.00000011111111111111111	1.7142857142857142	0.000017142857142857142	0
-3.1216342887834396	2.507	0.00002479	0.00000014	2.4285714285714284	0.000024285714285714285	0	1.6888888888888889	0.00001577777777777778	0.0000005555555555555555	2.4285714285714284	0.000015714285714285715	0.0000042857142857142855
-3.5527266826243267	2.3395	0.000023145	0.000000125	1.1428571428571428	0.000011428571428571429	0	1.4555555555555555	0.00001388888888888889	0.00000033333333333333335	1.1428571428571428	0.000011428571428571429	0
-4.043352203934773	1.95	0.00001937	0.000000065	1.8571428571428572	0.000018571428571428572	0	1.5	0.000014333333333333334	0.00000033333333333333335	1.7142857142857142	0.000017142857142857142	0
-4.601732276513797	2.253	0.00002239	0.00000007	1.7142857142857142	0.000017142857142857142	0	1.0333333333333334	0.000009888888888888889	0.00000022222222222222222	1.1428571428571428	0.000008571428571428571	0.0000014285714285714286
-5.237223688824736	2.141	0.0000213	0.000000055	2.142857142857143	0.000021428571428571428	0	1.5333333333333334	0.000014	0.0000006666666666666667	3	0.000027142857142857144	0.0000014285714285714286
-5.960475385927132	1.9975	0.000019875	0.00000005	2.4285714285714284	0.000024285714285714285	0	1.4444444444444444	0.000014222222222222222	0.00000011111111111111111	1.2857142857142858	0.000012857142857142857	0
-6.783606914108303	2.1085	0.000020945	0.00000007	2.7142857142857144	0.000027142857142857144	0	1.3666666666666667	0.000013	0.00000033333333333333335	1.2857142857142858	0.000012857142857142857	0
-7.720411508415302	2.248	0.00002233	0.000000075	2.2857142857142856	0.000022857142857142858	0	1.1777777777777778	0.00001088888888888889	0.00000044444444444444444	1.8571428571428572	0.000015714285714285715	0.0000014285714285714286
-8.786587226230264	1.8715	0.000018555	0.00000008	2	0.00002	0	1.9777777777777779	0.00001888888888888889	0.00000044444444444444444	2.4285714285714284	0.000024285714285714285	0
-10	2.0265	0.000020065	0.0000001	2.5714285714285716	0.000025714285714285714	0	0.8	0.000007777777777777777	0.00000011111111111111111	0.7142857142857143	0.000007142857142857143	0
Hello, world!
00:46:18
s	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo
0.001	176.292	0.00080385	0.000479535	160.42857142857142	0.0008214285714285715	0.00039142857142857143	186.2888888888889	0.0008266666666666666	0.0005181111111111111	154.85714285714286	0.0008085714285714286	0.00037
0.0008799225435691	178.787	0.00076788	0.000509995	161.28571428571428	0.00079	0.00041142857142857143	211.14444444444445	0.0009403333333333334	0.0005855555555555555	184.42857142857142	0.0009042857142857142	0.00047
0.0007742636826811001	153.8865	0.000741805	0.00039853	144.14285714285714	0.0007557142857142857	0.00034285714285714285	176.45555555555555	0.0008727777777777778	0.0004458888888888889	165.42857142857142	0.0008971428571428571	0.0003785714285714286
0.000681292069058	168.0975	0.000802305	0.000439335	147.42857142857142	0.0008142857142857143	0.00033	187.46666666666667	0.0008575555555555555	0.0005085555555555556	180	0.0008514285714285714	0.0004742857142857143
0.0005994842503189	157.2925	0.000727865	0.00042253	142.42857142857142	0.0007014285714285714	0.0003614285714285714	160.32222222222222	0.0008241111111111111	0.00038955555555555553	145.71428571428572	0.0008028571428571428	0.0003271428571428571
0.0005274997063703	168.239	0.00076266	0.000459865	145	0.0007042857142857143	0.0003728571428571429	166.76666666666668	0.0008103333333333334	0.00042866666666666666	147.28571428571428	0.0008128571428571428	0.00033
0.0004641588833613	171.717	0.00075374	0.000481715	150.42857142857142	0.00071	0.00039714285714285714	176.8	0.0008753333333333333	0.00044633333333333336	152.85714285714286	0.0008571428571428571	0.0003357142857142857
0.0004084238652675	178.4965	0.000865745	0.00045961	162.28571428571428	0.0008742857142857143	0.00037428571428571426	199.4111111111111	0.0009834444444444443	0.0005053333333333333	189.28571428571428	0.0010014285714285715	0.0004457142857142857
0.00035938136638050003	162.5655	0.000788155	0.00041875	159	0.0008357142857142857	0.00037714285714285714	198.53333333333333	0.0009106666666666667	0.0005373333333333333	178.57142857142858	0.00092	0.00043285714285714287
0.0003162277660168	190.897	0.00083433	0.00053732	177.42857142857142	0.0008485714285714286	0.00046285714285714284	192.66666666666666	0.0008671111111111111	0.0005297777777777778	181.14285714285714	0.0009085714285714286	0.00045142857142857143
0.0002782559402207	154.214	0.00069241	0.000424865	135.42857142857142	0.0007485714285714285	0.00030285714285714285	161.23333333333332	0.0008205555555555556	0.0003958888888888889	152.71428571428572	0.0008214285714285715	0.0003528571428571429
0.0002448436746822	143.101	0.00073452	0.000348245	135.71428571428572	0.00072	0.0003185714285714286	158.6	0.0007937777777777778	0.00039611111111111113	149.71428571428572	0.0007971428571428572	0.00035
0.0002154434690032	168.251	0.00080826	0.000437125	152.85714285714286	0.0008085714285714286	0.00036	176.48888888888888	0.0009211111111111112	0.0004218888888888889	173.85714285714286	0.0009385714285714286	0.0004
0.00018957356524060002	178.5845	0.000822705	0.00048157	163.28571428571428	0.0008585714285714286	0.00038714285714285717	189.9111111111111	0.0008786666666666667	0.0005102222222222222	165.57142857142858	0.0009042857142857142	0.0003757142857142857
0.00016681005372	164.7855	0.000779165	0.000434345	154	0.0007885714285714285	0.0003757142857142857	180.23333333333332	0.0008212222222222222	0.0004905555555555556	166.42857142857142	0.0008157142857142857	0.0004242857142857143
0.0001467799267622	145.023	0.00073377	0.00035823	133.14285714285714	0.0007114285714285714	0.00031	158.1	0.0008734444444444445	0.0003537777777777778	158.28571428571428	0.0009	0.0003414285714285714
0.0001291549665015	140.2375	0.000675955	0.00036321	123.14285714285714	0.0006485714285714286	0.00029142857142857144	146.63333333333333	0.0007194444444444444	0.0003734444444444444	121.28571428571429	0.0006757142857142857	0.00026857142857142856
0.0001136463666386	155.0705	0.000756015	0.000397345	141.42857142857142	0.00078	0.00031714285714285715	162.13333333333333	0.00082	0.0004006666666666667	153.28571428571428	0.0008271428571428571	0.0003528571428571429
0.0001	144.069	0.00073189	0.0003544	136.14285714285714	0.0007328571428571428	0.00031428571428571427	154.57777777777778	0.0008844444444444444	0.00033066666666666666	153.85714285714286	0.0009071428571428571	0.0003157142857142857
0	135.0575	0.000727215	0.00031168	121.85714285714286	0.0007128571428571429	0.00025285714285714283	144.5222222222222	0.0007925555555555556	0.0003263333333333333	132	0.0008085714285714286	0.0002557142857142857
-0.0001	157.372	0.00075884	0.00040744	143.14285714285714	0.0008	0.0003157142857142857	170.94444444444446	0.000903	0.00040322222222222224	153.28571428571428	0.0008957142857142857	0.0003185714285714286
-0.000113809830171	125.1945	0.000709355	0.000271295	116.57142857142857	0.0006628571428571429	0.00025142857142857145	150.88888888888889	0.0008462222222222223	0.00033133333333333333	138.14285714285714	0.0008185714285714286	0.0002814285714285714
-0.0001295267744355	137.3435	0.000745755	0.00031384	131.14285714285714	0.0007457142857142857	0.00028285714285714286	149.9111111111111	0.0007944444444444444	0.00035233333333333335	137.57142857142858	0.0007814285714285715	0.00029714285714285715
-0.0001474142020111	122.529	0.00068915	0.00026807	119.71428571428571	0.0006942857142857142	0.00025142857142857145	136.5222222222222	0.0007925555555555556	0.0002863333333333333	130.85714285714286	0.0007942857142857143	0.00025714285714285715
-0.0001677718529567	147.8395	0.000716615	0.00038089	143.14285714285714	0.0007742857142857143	0.00032857142857142856	153.7	0.0008105555555555556	0.00036322222222222224	150	0.0008514285714285714	0.0003242857142857143
-0.00019094086092480002	155.068	0.00075696	0.00039686	143.42857142857142	0.0006942857142857142	0.00037	158.3	0.000831	0.000376	148.28571428571428	0.0008514285714285714	0.0003157142857142857
-0.0002173094695456	160.7135	0.000796865	0.000405135	148.57142857142858	0.0007914285714285714	0.0003471428571428571	166.4111111111111	0.000923	0.00037055555555555556	157.14285714285714	0.0009485714285714286	0.00031142857142857144
-0.0002473195382353	138.705	0.00075813	0.00031446	141.42857142857142	0.0007885714285714285	0.0003128571428571429	156.86666666666667	0.0008475555555555556	0.00036055555555555553	148.28571428571428	0.0009028571428571429	0.00029
-0.0002814739464454	143.2085	0.000763325	0.00033438	134.14285714285714	0.0007671428571428572	0.0002871428571428571	145.14444444444445	0.0008185555555555556	0.00031644444444444444	142.57142857142858	0.0008285714285714286	0.0002985714285714286
-0.0003203450204251	127.332	0.00071317	0.000280075	118.71428571428571	0.0006957142857142857	0.00024571428571428574	125.31111111111112	0.0007302222222222223	0.00026144444444444446	125.42857142857143	0.0007428571428571429	0.0002557142857142857
-0.00036458412370710006	146.482	0.00078462	0.0003401	145.42857142857142	0.0007828571428571429	0.0003357142857142857	150.48888888888888	0.0008584444444444444	0.00032322222222222225	149.71428571428572	0.0009285714285714286	0.0002842857142857143
-0.00041493257202149995	152.453	0.00077602	0.000374255	142.42857142857142	0.0007585714285714285	0.0003328571428571429	149.2888888888889	0.0008188888888888889	0.000337	141	0.0008042857142857143	0.00030285714285714285
-0.0004722340555418	123.409	0.00070299	0.00026555	119.85714285714286	0.0007157142857142857	0.00024142857142857142	126.42222222222222	0.0007544444444444444	0.00025488888888888886	115.57142857142857	0.0006785714285714286	0.00023857142857142857
-0.0005374487766218	132.4265	0.000760755	0.000281755	124.85714285714286	0.00074	0.00025428571428571427	128.7888888888889	0.0008103333333333334	0.00023877777777777778	130.42857142857142	0.00075	0.00027714285714285715
-0.0006116695399294	118.7945	0.000667745	0.0002601	123.71428571428571	0.0006771428571428572	0.00028	120.52222222222223	0.0007394444444444445	0.0002328888888888889	117.85714285714286	0.0007642857142857143	0.00020714285714285716
-0.0006961400646015	121.347	0.00069866	0.000257405	121.71428571428571	0.0007171428571428572	0.00025	121.85555555555555	0.0007978888888888889	0.00021033333333333334	117	0.0007385714285714286	0.00021571428571428571
-0.0007922758252753	99.843	0.00062195	0.00018824	100.14285714285714	0.0006557142857142857	0.00017285714285714287	104.27777777777777	0.0007021111111111111	0.00017033333333333334	107.71428571428571	0.0007371428571428571	0.00017
-0.0009016877712317	98.1585	0.000630985	0.0001753	101.14285714285714	0.00068	0.00016571428571428572	99.23333333333333	0.0006898888888888889	0.00015122222222222221	99.14285714285714	0.0007171428571428572	0.00013714285714285713
-0.0010262093211115	89.273	0.00061371	0.00013951	90.57142857142857	0.0006114285714285715	0.00014714285714285713	89.32222222222222	0.0006405555555555556	0.00012633333333333333	88.14285714285714	0.00061	0.00013571428571428572
-0.0011679270855561	80.02	0.00058123	0.000109485	83	0.0006128571428571429	0.00010857142857142858	88.22222222222223	0.0006728888888888889	0.00010466666666666667	86.85714285714286	0.00066	0.00010428571428571428
-0.0013292158325924998	73.963	0.00052203	0.0001088	72.14285714285714	0.00051	0.00010571428571428571	79.0111111111111	0.000565	0.00011255555555555556	77.28571428571429	0.00055	0.00011142857142857143
-0.0015127782816797	81.1715	0.000588185	0.000111765	85.28571428571429	0.00059	0.00013142857142857143	74.86666666666666	0.0005573333333333333	0.00009566666666666667	70.85714285714286	0.0005285714285714286	0.00009
-0.0017216903932435	57.4545	0.000435945	0.0000693	58.42857142857143	0.00045285714285714287	0.00006571428571428571	70.34444444444445	0.0005381111111111111	0.00008266666666666667	74.71428571428571	0.0005614285714285714	0.00009285714285714286
-0.001959452912621	56.3695	0.000452685	0.000055505	56.142857142857146	0.00042714285714285716	0.00006714285714285714	61.98888888888889	0.00047588888888888887	0.000072	62.285714285714285	0.0004714285714285714	0.00007571428571428571
-0.0022300500321348	56.9725	0.000439365	0.00006518	60.57142857142857	0.0004457142857142857	0.00008	64.46666666666667	0.0005175555555555556	0.00006355555555555555	64.42857142857143	0.0005328571428571429	0.000055714285714285715
-0.0025380161543011	48.8215	0.000392905	0.000047655	47.285714285714285	0.00038714285714285717	0.000042857142857142856	59.44444444444444	0.0004731111111111111	0.000060666666666666666	59	0.00048142857142857145	0.00005428571428571429
-0.0028885118749228003	47.635	0.0003832	0.000046575	44.714285714285715	0.00036714285714285717	0.00004	58.63333333333333	0.00047944444444444445	0.00005344444444444444	63.42857142857143	0.00048285714285714284	0.00007571428571428571
-0.0032874104593189	33.807	0.00028831	0.00002488	32	0.00027428571428571427	0.000022857142857142858	38.34444444444444	0.0003263333333333333	0.000028555555555555556	38.142857142857146	0.0003385714285714286	0.000021428571428571428
-0.0037413962607748003	40.362	0.00033764	0.00003299	36.285714285714285	0.00030285714285714285	0.00003	48.48888888888889	0.00040333333333333334	0.00004077777777777778	50.142857142857146	0.0004242857142857143	0.00003857142857142857
-0.0042580767304122	34.371	0.0002936	0.000025055	34.42857142857143	0.00029	0.000027142857142857144	39.477777777777774	0.00033433333333333335	0.00003022222222222222	41.142857142857146	0.00035428571428571426	0.00002857142857142857
-0.0048461098954332	35.703	0.00030368	0.000026675	39.142857142857146	0.00032571428571428573	0.00003285714285714286	49.58888888888889	0.0004023333333333333	0.00004677777777777778	51.42857142857143	0.00043714285714285714	0.00003857142857142857
-0.0055153494418929	33.134	0.00028717	0.000022085	37.714285714285715	0.00031714285714285715	0.00003	37.9	0.00032055555555555554	0.00002922222222222222	40	0.00032	0.00004
-0.0062770098331558005	33.7525	0.000293405	0.00002206	34.142857142857146	0.0002985714285714286	0.000021428571428571428	34.644444444444446	0.0002973333333333333	0.000024555555555555557	33.142857142857146	0.00029714285714285715	0.000017142857142857142
-0.007143854230932	27.4735	0.000245995	0.00001437	26.285714285714285	0.00024571428571428574	0.000008571428571428571	36.68888888888889	0.00030955555555555554	0.000028666666666666668	36.857142857142854	0.00031142857142857144	0.00002857142857142857
-0.0081304083678879	34.264	0.00030678	0.00001793	35.57142857142857	0.0003214285714285714	0.000017142857142857142	42.51111111111111	0.00036533333333333334	0.00002988888888888889	41.285714285714285	0.0003414285714285714	0.00003571428571428572
-0.009253203955702501	23.3715	0.000210235	0.00001174	23.714285714285715	0.00022	0.000008571428571428571	36.455555555555556	0.000319	0.000022777777777777776	36	0.00032571428571428573	0.000017142857142857142
-0.0105310557073619	21.3455	0.000192385	0.000010535	19.714285714285715	0.00017428571428571428	0.000011428571428571429	27.033333333333335	0.00023677777777777778	0.00001677777777777778	25.857142857142858	0.00022428571428571427	0.000017142857142857142
-0.011985376615762601	19.9695	0.000182565	0.000008565	15.571428571428571	0.00014428571428571428	0.0000057142857142857145	26.81111111111111	0.00023322222222222223	0.000017444444444444444	23.571428571428573	0.00020142857142857142	0.000017142857142857142
-0.0136405367717549	21.3955	0.000195095	0.00000943	18.571428571428573	0.00017142857142857143	0.000007142857142857143	27.344444444444445	0.0002358888888888889	0.000018777777777777777	27.142857142857142	0.00024	0.000015714285714285715
-0.015524271734347901	16.3315	0.000151685	0.000005815	16	0.00014571428571428572	0.000007142857142857143	23.733333333333334	0.00020844444444444445	0.000014444444444444444	22.142857142857142	0.00019	0.000015714285714285715
-0.0176681472961469	14.001	0.00013174	0.000004135	15.571428571428571	0.00015	0.0000028571428571428573	23.877777777777776	0.000213	0.000012888888888888889	25.142857142857142	0.00023142857142857142	0.00001
-0.020108088432108	15.3	0.00014275	0.000005125	17.142857142857142	0.00016285714285714287	0.0000042857142857142855	22.322222222222223	0.0002041111111111111	0.000009555555555555555	21.857142857142858	0.00019571428571428572	0.000011428571428571429
-0.022884981295217897	12.607	0.00011877	0.00000365	13.142857142857142	0.00012285714285714287	0.0000042857142857142855	18.133333333333333	0.00016088888888888888	0.000010222222222222223	17.714285714285715	0.00015714285714285713	0.00001
-0.026045358346753998	15.3915	0.000145745	0.000004085	15	0.00014714285714285713	0.0000014285714285714286	23.433333333333334	0.0002058888888888889	0.000014222222222222222	26.714285714285715	0.00022428571428571427	0.000021428571428571428
-0.0296421781018708	13.842	0.00013066	0.00000388	15	0.00013857142857142857	0.0000057142857142857145	20.988888888888887	0.00018877777777777778	0.000010555555555555555	18.428571428571427	0.00016428571428571428	0.00001
-0.0337357125567263	12.56	0.00011946	0.00000307	12.285714285714286	0.00012	0.0000014285714285714286	18.344444444444445	0.00016344444444444444	0.00001	20.857142857142858	0.00018285714285714286	0.000012857142857142857
-0.0383945571677891	12.623	0.00011963	0.0000033	11.571428571428571	0.00011	0.0000028571428571428573	17.366666666666667	0.00014988888888888889	0.000011888888888888888	21.428571428571427	0.00017714285714285713	0.000018571428571428572
-0.0436967803075706	11.638	0.00011086	0.00000276	13.285714285714286	0.00012142857142857143	0.0000057142857142857145	17.9	0.00015744444444444446	0.000010777777777777778	18	0.00015714285714285713	0.000011428571428571429
-0.0497312314582438	11.671	0.0001109	0.000002905	11.285714285714286	0.00010142857142857143	0.0000057142857142857145	14.155555555555555	0.00013022222222222222	0.000005666666666666667	13.285714285714286	0.00013	0.0000014285714285714286
-0.0565990300645773	9.666	0.00009333	0.000001665	10.285714285714286	0.0001	0.0000014285714285714286	15.78888888888889	0.00014277777777777778	0.000007555555555555555	15.428571428571429	0.00013428571428571428	0.00001
-0.0644152599949322	6.767	0.0000657	0.000000985	5.857142857142857	0.00005857142857142857	0	11.78888888888889	0.000109	0.000004444444444444444	13	0.00012714285714285714	0.0000014285714285714286
-0.0733108980044445	7.853	0.00007575	0.00000139	10.285714285714286	0.00009714285714285714	0.0000028571428571428573	9.744444444444444	0.00008966666666666667	0.000003888888888888889	10.285714285714286	0.00009714285714285714	0.0000028571428571428573
-0.0834350085156978	7.5735	0.000073135	0.0000013	6.714285714285714	0.00006428571428571429	0.0000014285714285714286	11.422222222222222	0.00010244444444444445	0.000005888888888888889	11	0.00009857142857142856	0.0000057142857142857145
