Hello, world!
20:46:44
s	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo
-0.009253203955702501	4.773	0.00004591	0.00000091	4.428571428571429	0.00004142857142857143	0.0000014285714285714286	5.552083333333333	0.00005010416666666667	0.0000027083333333333334	4.714285714285714	0.00004714285714285714	0
-0.0105310557073619	3.318	0.00003256	0.00000031	3.857142857142857	0.00003857142857142857	0	1.6666666666666667	0.000015625	0.0000005208333333333334	2	0.00002	0
-0.011985376615762601	4.38	0.00004206	0.00000087	4.857142857142857	0.000045714285714285716	0.0000014285714285714286	3.5104166666666665	0.000033020833333333334	0.0000010416666666666667	4.285714285714286	0.000042857142857142856	0
-0.0136405367717549	2.5515	0.000025205	0.000000155	1.4285714285714286	0.000014285714285714285	0	1.1770833333333333	0.0000115625	0.00000010416666666666667	1	0.00001	0
-0.015524271734347901	2.2205	0.000021915	0.000000145	2.2857142857142856	0.000017142857142857142	0.0000028571428571428573	2.1979166666666665	0.000021145833333333333	0.00000041666666666666667	2.2857142857142856	0.000022857142857142858	0
-0.0176681472961469	2.331	0.00002295	0.00000018	3.142857142857143	0.00003142857142857143	0	1.8229166666666667	0.000017395833333333334	0.00000041666666666666667	2.4285714285714284	0.000021428571428571428	0.0000014285714285714286
-0.020108088432108	1.745	0.0000173	0.000000075	2.142857142857143	0.000021428571428571428	0	1.53125	0.0000146875	0.0000003125	1.4285714285714286	0.000014285714285714285	0
-0.022884981295217897	1.9485	0.000019345	0.00000007	2.5714285714285716	0.000025714285714285714	0	1.96875	0.000019270833333333332	0.00000020833333333333333	2.4285714285714284	0.000024285714285714285	0
-0.026045358346753998	1.23	0.00001221	0.000000045	1.2857142857142858	0.000012857142857142857	0	0.6770833333333334	0.0000065625	0.00000010416666666666667	0.42857142857142855	0.0000042857142857142855	0
-0.0296421781018708	1.0845	0.000010785	0.00000003	0.5714285714285714	0.0000057142857142857145	0	1.6145833333333333	0.0000159375	0.00000010416666666666667	1.1428571428571428	0.000011428571428571429	0
-0.0337357125567263	1.1435	0.000011335	0.00000005	2	0.000017142857142857142	0.0000014285714285714286	1	0.000009583333333333334	0.00000020833333333333333	0.8571428571428571	0.000008571428571428571	0
-0.0383945571677891	0.9095	0.000009075	0.00000001	0.8571428571428571	0.000008571428571428571	0	1.125	0.000010208333333333334	0.0000005208333333333334	0.7142857142857143	0.000007142857142857143	0
-0.0436967803075706	0.7325	0.000007295	0.000000015	0.7142857142857143	0.000007142857142857143	0	1.3125	0.000012291666666666666	0.00000041666666666666667	0	0	0
-0.0497312314582438	0.8045	0.000007995	0.000000025	0.8571428571428571	0.000008571428571428571	0	0.8229166666666666	0.000008229166666666667	0	1.2857142857142858	0.000012857142857142857	0
-0.0565990300645773	0.5705	0.000005695	0.000000005	0.42857142857142855	0.0000042857142857142855	0	0.5104166666666666	0.000005104166666666667	0	0.5714285714285714	0.0000057142857142857145	0
-0.0644152599949322	0.563	0.00000562	0.000000005	0.8571428571428571	0.000008571428571428571	0	0.5	0.000005	0	0.2857142857142857	0.0000028571428571428573	0
-0.0733108980044445	0.4665	0.000004635	0.000000015	0.5714285714285714	0.0000057142857142857145	0	0.9375	0.00000875	0.0000003125	1	0.00001	0
-0.0834350085156978	0.403	0.00000403	0	0.2857142857142857	0.0000028571428571428573	0	0.5625	0.000005208333333333333	0.00000020833333333333333	0.5714285714285714	0.0000057142857142857145	0
-0.0949572414948803	0.2935	0.000002915	0.00000001	0.2857142857142857	0.0000028571428571428573	0	0.5729166666666666	0.000005729166666666667	0	0.5714285714285714	0.0000057142857142857145	0
-0.10807067528039549	0.3255	0.000003245	0.000000005	0.7142857142857143	0.000007142857142857143	0	0.4270833333333333	0.000004270833333333333	0	0.5714285714285714	0.0000057142857142857145	0
-0.12299505200127771	0.3185	0.000003175	0.000000005	0.5714285714285714	0.0000057142857142857145	0	0.125	0.00000125	0	0.14285714285714285	0.0000014285714285714286	0
-0.1399804598013949	0.262	0.00000261	0.000000005	0.14285714285714285	0.0000014285714285714286	0	0.28125	0.0000028125	0	0	0	0
-0.15931152357256131	0.255	0.00000255	0	0.14285714285714285	0.0000014285714285714286	0	0.15625	0.0000015625	0	0.14285714285714285	0.0000014285714285714286	0
-0.1813121744207746	0.233	0.00000233	0	0.42857142857142855	0.0000042857142857142855	0	0.11458333333333333	0.0000011458333333333333	0	0	0	0
-0.20635107778764208	0.163	0.00000163	0	0	0	0	0.11458333333333333	0.0000011458333333333333	0	0.14285714285714285	0.0000014285714285714286	0
-0.2348478111861564	0.157	0.00000157	0	0	0	0	0.09375	0.0000009375	0	0	0	0
-0.2672798950712899	0.1495	0.000001495	0	0	0	0	0.0625	0.000000625	0	0	0	0
-0.30419079466187887	0.122	0.00000122	0	0	0	0	0.14583333333333334	0.00000125	0.00000010416666666666667	0.14285714285714285	0.0000014285714285714286	0
-0.3461990268005186	0.0765	0.000000765	0	0	0	0	0.21875	0.0000019791666666666666	0.00000010416666666666667	0.14285714285714285	0.0000014285714285714286	0
-0.3940085244553465	0.0875	0.000000875	0	0.42857142857142855	0.0000042857142857142855	0	0.07291666666666667	0.0000007291666666666666	0	0	0	0
-0.44842043254191744	0.0685	0.000000685	0	0	0	0	0.052083333333333336	0.0000005208333333333334	0	0.2857142857142857	0.0000028571428571428573	0
-0.5103465327280475	0.0665	0.000000665	0	0.14285714285714285	0.0000014285714285714286	0	0.010416666666666666	0.00000010416666666666667	0	0	0	0
-0.5808245221814101	0.0565	0.000000565	0	0	0	0	0.052083333333333336	0.0000005208333333333334	0	0	0	0
-0.661035402286221	0.051	0.00000051	0	0	0	0	0.0625	0.000000625	0	0	0	0
-0.752323268712176	0.0375	0.000000375	0	0	0	0	0.07291666666666667	0.0000007291666666666666	0	0	0	0
-0.8562178344582903	0.0305	0.000000305	0	0.14285714285714285	0.0000014285714285714286	0	0.03125	0.0000003125	0	0	0	0
-0.9744600632908472	0.025	0.00000025	0	0.14285714285714285	0.0000014285714285714286	0	0.010416666666666666	0.00000010416666666666667	0	0	0	0
-1.1090313431155938	0.026	0.00000026	0	0.14285714285714285	0.0000014285714285714286	0	0	0	0	0	0	0
-1.2621866881430852	0.0255	0.000000255	0	0	0	0	0	0	0	0	0	0
-1.4364925262166945	0.0215	0.000000215	0	0	0	0	0	0	0	0	0	0
-1.6348697045064187	0.017	0.00000017	0	0.14285714285714285	0.0000014285714285714286	0	0.020833333333333332	0.00000020833333333333333	0	0	0	0
-1.8606424342159842	0.0155	0.000000155	0	0	0	0	0	0	0	0	0	0
-2.1175939944708895	0.013	0.00000013	0	0	0	0	0.020833333333333332	0.00000020833333333333333	0	0	0	0
-2.4100301288187436	0.008	0.00000008	0	0	0	0	0	0	0	0	0	0
-2.742851196678697	0.008	0.00000008	0	0	0	0	0	0	0	0	0	0
-3.1216342887834396	0.0025	0.000000025	0	0	0	0	0	0	0	0	0	0
-3.5527266826243267	0.0015	0.000000015	0	0	0	0	0	0	0	0	0	0
-4.043352203934773	0.003	0.00000003	0	0	0	0	0	0	0	0	0	0
-4.601732276513797	0.004	0.00000004	0	0	0	0	0	0	0	0	0	0
-5.237223688824736	0.0015	0.000000015	0	0	0	0	0	0	0	0	0	0
-5.960475385927132	0.0015	0.000000015	0	0	0	0	0.010416666666666666	0.00000010416666666666667	0	0	0	0
-6.783606914108303	0.0015	0.000000015	0	0.14285714285714285	0.0000014285714285714286	0	0	0	0	0	0	0
-7.720411508415302	0	0	0	0	0	0	0	0	0	0	0	0
-8.786587226230264	0.0005	0.000000005	0	0	0	0	0	0	0	0	0	0
-10	0	0	0	0	0	0	0	0	0	0	0	0
Hello, world!
16:44:17
s	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo
0.001	380.924	0.00148776	0.00116074	334.7142857142857	0.0015214285714285714	0.0009128571428571429	354.9895833333333	0.0014219791666666667	0.0010639583333333334	299.7142857142857	0.001382857142857143	0.0008071428571428572
0.0008799225435691	318.9485	0.001205605	0.00099194	271.42857142857144	0.0011628571428571428	0.0007757142857142857	285.1875	0.0011104166666666667	0.0008707291666666667	268	0.0011885714285714286	0.0007457142857142857
0.0007742636826811001	313.442	0.00125904	0.00093769	265.57142857142856	0.0012757142857142856	0.00069	277.3020833333333	0.0011586458333333334	0.0008071875	254.71428571428572	0.0011614285714285715	0.0006928571428571428
0.000681292069058	297.0585	0.001161215	0.000904685	253.28571428571428	0.0011614285714285715	0.0006857142857142857	254.75	0.0010627083333333333	0.0007423958333333333	228.14285714285714	0.0010671428571428572	0.0006071428571428571
0.0005994842503189	292.671	0.0012895	0.000818605	257.14285714285717	0.0012828571428571429	0.0006442857142857143	291.8020833333333	0.0012653125	0.0008263541666666666	270.14285714285717	0.00125	0.0007257142857142857
0.0005274997063703	222.4015	0.000957085	0.000633465	195.28571428571428	0.0009357142857142857	0.0005085714285714285	211.07291666666666	0.0008888541666666667	0.0006109375	192.85714285714286	0.0009	0.0005142857142857143
0.0004641588833613	235.4705	0.001025325	0.00066469	216	0.0010142857142857143	0.0005728571428571429	218.64583333333334	0.000901875	0.0006422916666666667	194.71428571428572	0.00089	0.0005285714285714286
0.0004084238652675	228.715	0.00102935	0.0006289	212.85714285714286	0.0009942857142857143	0.0005671428571428571	210.88541666666666	0.0009421875	0.0005833333333333334	193.57142857142858	0.0009528571428571429	0.0004914285714285715
0.00035938136638050003	219.986	0.00099875	0.000600555	201	0.001052857142857143	0.00047857142857142857	202.76041666666666	0.0009273958333333333	0.0005501041666666666	186.85714285714286	0.0009285714285714286	0.00047
0.0003162277660168	195.483	0.00084823	0.0005533	172	0.0008542857142857143	0.00043285714285714287	192.36458333333334	0.0007859375	0.0005688541666666666	162	0.0007714285714285715	0.0004242857142857143
0.0002782559402207	212.761	0.00102465	0.00055148	197.85714285714286	0.001007142857142857	0.0004857142857142857	199.875	0.0009495833333333333	0.0005245833333333333	178.85714285714286	0.0008657142857142857	0.00046142857142857145
0.0002448436746822	214.6125	0.000945145	0.00060049	187.14285714285714	0.0009714285714285714	0.00045	211.3125	0.0008947916666666667	0.0006091666666666667	195.57142857142858	0.0008985714285714286	0.0005285714285714286
0.0002154434690032	202.697	0.00091427	0.00055635	179.28571428571428	0.00087	0.00046142857142857145	193.88541666666666	0.0008657291666666667	0.0005365625	166.71428571428572	0.0008614285714285715	0.00040285714285714285
0.00018957356524060002	174.5085	0.000820865	0.00046211	154	0.0007942857142857143	0.0003728571428571429	171.92708333333334	0.0007838541666666666	0.0004677083333333333	160.14285714285714	0.0008042857142857143	0.0003985714285714286
0.00016681005372	173.3455	0.000810925	0.000461265	160.71428571428572	0.0008357142857142857	0.0003857142857142857	163.13541666666666	0.0007551041666666666	0.000438125	145	0.0007442857142857143	0.0003528571428571429
0.0001467799267622	168.1755	0.000807595	0.00043708	154.14285714285714	0.0008214285714285715	0.00036	159.78125	0.0007565625	0.000420625	146.28571428571428	0.00074	0.0003614285714285714
0.0001291549665015	174.9145	0.000824435	0.000462355	157.85714285714286	0.00079	0.00039428571428571426	167.41666666666666	0.0007704166666666666	0.000451875	157	0.0007785714285714286	0.0003957142857142857
0.0001136463666386	165.484	0.00080298	0.00042593	155.42857142857142	0.0007971428571428572	0.0003785714285714286	158.375	0.000758125	0.0004128125	156.28571428571428	0.0007514285714285714	0.0004057142857142857
0.0001	175.5225	0.000831725	0.00046175	159.57142857142858	0.00083	0.00038285714285714285	168.90625	0.0008130208333333333	0.00043802083333333334	160.42857142857142	0.0008357142857142857	0.0003842857142857143
0	156.948	0.00077927	0.000395105	141.71428571428572	0.0007714285714285715	0.00032285714285714285	157.05208333333334	0.0007007291666666667	0.00043489583333333336	147.14285714285714	0.0007542857142857143	0.0003585714285714286
-0.0001	131.1285	0.000716185	0.00029755	125.71428571428571	0.00068	0.00028857142857142856	132.76041666666666	0.0006713541666666667	0.000328125	121	0.0006357142857142857	0.0002871428571428571
-0.000113809830171	124.1935	0.000664565	0.000288685	114.42857142857143	0.0005985714285714286	0.0002728571428571429	120.875	0.0005914583333333334	0.00030864583333333335	110.42857142857143	0.0005614285714285714	0.00027142857142857144
-0.0001295267744355	148.006	0.00072294	0.00037856	137.28571428571428	0.00075	0.00031142857142857144	143.79166666666666	0.00066375	0.00038708333333333335	132.57142857142858	0.0006885714285714286	0.0003185714285714286
-0.0001474142020111	128.4225	0.000710255	0.000286985	129.57142857142858	0.0006957142857142857	0.0003	120.625	0.0006685416666666667	0.00026885416666666664	119.28571428571429	0.0006614285714285714	0.00026571428571428574
-0.0001677718529567	125.075	0.00067198	0.000289385	111.85714285714286	0.0006757142857142857	0.00022142857142857142	122.71875	0.0006015625	0.0003128125	113	0.0005985714285714286	0.00026571428571428574
-0.00019094086092480002	132.7125	0.000727435	0.000299845	121.42857142857143	0.0007085714285714285	0.00025285714285714283	131.66666666666666	0.00068375	0.00031645833333333336	125	0.0006842857142857143	0.00028285714285714286
-0.0002173094695456	120.964	0.00069892	0.00025536	110.85714285714286	0.0006514285714285715	0.00022857142857142857	120.44791666666667	0.0006605208333333334	0.0002719791666666667	120.14285714285714	0.0006442857142857143	0.0002785714285714286
-0.0002473195382353	112.606	0.00060736	0.00025935	102.28571428571429	0.0006057142857142857	0.00020857142857142857	106.60416666666667	0.0005445833333333333	0.00026072916666666665	98.57142857142857	0.0005628571428571428	0.00021142857142857142
-0.0002814739464454	99.162	0.00054658	0.00022252	93.42857142857143	0.00054	0.00019714285714285713	93.17708333333333	0.0004915625	0.00022010416666666668	92.42857142857143	0.00049	0.00021714285714285715
-0.0003203450204251	105.242	0.00056262	0.0002449	102	0.0005428571428571429	0.00023857142857142857	109.42708333333333	0.0005386458333333334	0.0002778125	100.42857142857143	0.00051	0.0002471428571428571
-0.00036458412370710006	109.1045	0.000606415	0.000242315	99.42857142857143	0.0005828571428571429	0.00020571428571428572	99.84375	0.0005444791666666666	0.00022697916666666667	88.71428571428571	0.0005471428571428572	0.00017
-0.00041493257202149995	93.448	0.00054952	0.00019248	92.57142857142857	0.0005685714285714286	0.00017857142857142857	98.1875	0.0005202083333333334	0.00023083333333333332	92.28571428571429	0.0005514285714285714	0.00018571428571428572
-0.0004722340555418	103.888	0.0005503	0.00024429	97.28571428571429	0.0005442857142857143	0.00021428571428571427	92.79166666666667	0.00052125	0.00020333333333333333	92.71428571428571	0.0005528571428571428	0.00018714285714285713
-0.0005374487766218	93.5085	0.000539925	0.00019758	86.85714285714286	0.0005542857142857143	0.00015714285714285713	91.17708333333333	0.0005132291666666667	0.00019927083333333334	93.14285714285714	0.0005457142857142858	0.00019285714285714286
-0.0006116695399294	61.913	0.00042201	0.00009856	65.57142857142857	0.0004557142857142857	0.0001	63.25	0.00041479166666666666	0.00010885416666666667	63.285714285714285	0.0004157142857142857	0.00010857142857142858
-0.0006961400646015	69.899	0.0004458	0.000126595	72.14285714285714	0.00045	0.00013571428571428572	68.17708333333333	0.0004303125	0.00012572916666666668	73.57142857142857	0.0004585714285714286	0.00013857142857142857
-0.0007922758252753	59.005	0.00041332	0.000088365	57.285714285714285	0.0004214285714285714	0.00007571428571428571	61	0.0004047916666666667	0.00010260416666666667	59.285714285714285	0.00040714285714285717	0.00009285714285714286
-0.0009016877712317	54.545	0.00036402	0.000090715	53.142857142857146	0.00036857142857142855	0.00008142857142857143	53.625	0.00034083333333333334	0.00009770833333333333	49.42857142857143	0.00032571428571428573	0.00008428571428571429
-0.0010262093211115	47.979	0.00032785	0.00007597	48.285714285714285	0.00034285714285714285	0.00007	45.375	0.0002797916666666667	0.00008697916666666667	42.42857142857143	0.0002785714285714286	0.00007285714285714286
-0.0011679270855561	43.164	0.00030246	0.00006459	46.42857142857143	0.0003214285714285714	0.00007142857142857143	43.625	0.00030125	0.0000675	42.42857142857143	0.0003042857142857143	0.00006
-0.0013292158325924998	39.782	0.00028937	0.000054225	39.142857142857146	0.00026857142857142856	0.00006142857142857143	41.354166666666664	0.00026208333333333335	0.00007572916666666667	40.714285714285715	0.00025285714285714283	0.00007714285714285714
-0.0015127782816797	27.4365	0.000216715	0.000028825	25.428571428571427	0.00019714285714285713	0.00002857142857142857	29.53125	0.00022614583333333333	0.00003458333333333333	28.285714285714285	0.00022	0.00003142857142857143
-0.0017216903932435	29.3175	0.000225415	0.00003388	31.428571428571427	0.00024857142857142857	0.00003285714285714286	30.25	0.00022395833333333333	0.00003927083333333333	29.714285714285715	0.00024857142857142857	0.000024285714285714285
-0.001959452912621	21.3915	0.000184475	0.00001472	21.857142857142858	0.00019	0.000014285714285714285	25.552083333333332	0.0002015625	0.000026979166666666667	27.285714285714285	0.00020428571428571428	0.000034285714285714284
-0.0022300500321348	20.6465	0.000175465	0.0000155	19.285714285714285	0.00015857142857142857	0.000017142857142857142	20.854166666666668	0.00015979166666666667	0.000024375	19.428571428571427	0.00014285714285714287	0.000025714285714285714
-0.0025380161543011	15.252	0.00012953	0.000011495	14.285714285714286	0.00012857142857142858	0.000007142857142857143	12.65625	0.00010385416666666667	0.000011354166666666667	12.285714285714286	0.0001	0.000011428571428571429
-0.0028885118749228003	13.2145	0.000121725	0.00000521	10.714285714285714	0.00009857142857142856	0.0000042857142857142855	14.53125	0.00012635416666666668	0.000009479166666666667	15.571428571428571	0.00014142857142857143	0.000007142857142857143
-0.0032874104593189	11.9065	0.000110635	0.000004215	8.714285714285714	0.00008714285714285714	0	11.104166666666666	0.00009791666666666667	0.0000065625	9.571428571428571	0.00007285714285714286	0.000011428571428571429
-0.0037413962607748003	11.168	0.00009949	0.000006095	11.714285714285714	0.0001	0.000008571428571428571	10.864583333333334	0.0000921875	0.000008229166666666667	10.428571428571429	0.00008714285714285714	0.000008571428571428571
-0.0042580767304122	7.7275	0.000073065	0.000002105	8.571428571428571	0.00008571428571428571	0	7.479166666666667	0.00006833333333333333	0.0000032291666666666665	8.428571428571429	0.00007	0.000007142857142857143
-0.0048461098954332	9.062	0.00008608	0.00000227	7.571428571428571	0.00007	0.0000028571428571428573	9.75	0.00008708333333333333	0.000005208333333333333	9.142857142857142	0.00008285714285714286	0.0000042857142857142855
-0.0055153494418929	7.5175	0.000071575	0.0000018	8.142857142857142	0.00007285714285714286	0.0000042857142857142855	6.395833333333333	0.000058958333333333334	0.0000025	6.714285714285714	0.00006142857142857143	0.0000028571428571428573
-0.0062770098331558005	6.8325	0.000065835	0.000001245	5.142857142857143	0.00005142857142857143	0	7.364583333333333	0.00006510416666666667	0.000004270833333333333	7.142857142857143	0.00006	0.0000057142857142857145
-0.007143854230932	5.621	0.00005436	0.000000925	4.571428571428571	0.000045714285714285716	0	5.989583333333333	0.0000546875	0.0000026041666666666666	6.428571428571429	0.000055714285714285715	0.0000042857142857142855
-0.0081304083678879	4.9605	0.000048045	0.00000078	4.714285714285714	0.00004714285714285714	0	5.1875	0.0000475	0.0000021875	5.857142857142857	0.00004714285714285714	0.0000057142857142857145
-0.009253203955702501	4.984	0.00004801	0.000000915	5.428571428571429	0.00005142857142857143	0.0000014285714285714286	4.510416666666667	0.00004072916666666667	0.0000021875	4.571428571428571	0.000034285714285714284	0.0000057142857142857145
-0.0105310557073619	3.9905	0.000039145	0.00000038	4.714285714285714	0.00004714285714285714	0	3.6770833333333335	0.00003427083333333333	0.00000125	4.571428571428571	0.000037142857142857143	0.0000042857142857142855
-0.011985376615762601	3.2585	0.000031915	0.000000335	3.2857142857142856	0.00003285714285714286	0	3.9895833333333335	0.00003197916666666667	0.000003958333333333333	4.571428571428571	0.000025714285714285714	0.00001
-0.0136405367717549	2.704	0.00002668	0.00000018	2.142857142857143	0.000021428571428571428	0	1.8020833333333333	0.000018020833333333332	0	1.5714285714285714	0.000015714285714285715	0
-0.015524271734347901	2.1875	0.000021615	0.00000013	0.8571428571428571	0.000008571428571428571	0	2.6145833333333335	0.0000246875	0.0000007291666666666666	2.4285714285714284	0.000024285714285714285	0
-0.0176681472961469	2.248	0.00002208	0.0000002	2.7142857142857144	0.000027142857142857144	0	1.3854166666666667	0.0000134375	0.00000020833333333333333	1.1428571428571428	0.000011428571428571429	0
-0.020108088432108	1.574	0.00001548	0.00000013	2	0.00002	0	1.7291666666666667	0.000016666666666666667	0.0000003125	1.7142857142857142	0.000017142857142857142	0
-0.022884981295217897	1.388	0.0000138	0.00000004	1.8571428571428572	0.000018571428571428572	0	1.7083333333333333	0.000016041666666666666	0.0000005208333333333334	1.2857142857142858	0.000012857142857142857	0
-0.026045358346753998	1.583	0.0000157	0.000000065	1.7142857142857142	0.000017142857142857142	0	2.0208333333333335	0.000018333333333333333	0.0000009375	2.5714285714285716	0.000025714285714285714	0
-0.0296421781018708	1.3035	0.000012965	0.000000035	0.7142857142857143	0.000007142857142857143	0	0.9895833333333334	0.0000096875	0.00000010416666666666667	1.5714285714285714	0.000015714285714285715	0
-0.0337357125567263	1.1525	0.000011375	0.000000075	1.7142857142857142	0.000017142857142857142	0	0.84375	0.0000084375	0	0.5714285714285714	0.0000057142857142857145	0
-0.0383945571677891	1.032	0.00001026	0.00000003	1.2857142857142858	0.000012857142857142857	0	0.9895833333333334	0.0000096875	0.00000010416666666666667	0.8571428571428571	0.0000057142857142857145	0.0000014285714285714286
-0.0436967803075706	0.777	0.00000773	0.00000002	0.42857142857142855	0.0000042857142857142855	0	0.90625	0.000008854166666666667	0.00000010416666666666667	0.7142857142857143	0.000007142857142857143	0
-0.0497312314582438	0.6725	0.000006695	0.000000015	0.7142857142857143	0.000007142857142857143	0	0.5416666666666666	0.000005	0.00000020833333333333333	0.42857142857142855	0.0000042857142857142855	0
-0.0565990300645773	0.721	0.0000072	0.000000005	0.5714285714285714	0.0000057142857142857145	0	0.8229166666666666	0.0000078125	0.00000020833333333333333	1.1428571428571428	0.000011428571428571429	0
-0.0644152599949322	0.596	0.00000594	0.00000001	0.5714285714285714	0.0000057142857142857145	0	0.3020833333333333	0.0000030208333333333334	0	0.42857142857142855	0.0000042857142857142855	0
-0.0733108980044445	0.5635	0.000005605	0.000000015	0	0	0	0.3854166666666667	0.000003854166666666667	0	0.42857142857142855	0.0000042857142857142855	0
-0.0834350085156978	0.375	0.00000374	0.000000005	0.42857142857142855	0.0000042857142857142855	0	0.6354166666666666	0.000006145833333333333	0.00000010416666666666667	0.42857142857142855	0.0000042857142857142855	0
-0.0949572414948803	0.4155	0.000004135	0.00000001	0.14285714285714285	0.0000014285714285714286	0	0.375	0.0000035416666666666665	0.00000010416666666666667	0.7142857142857143	0.000007142857142857143	0
-0.10807067528039549	0.329	0.00000329	0	0.42857142857142855	0.0000042857142857142855	0	0.0625	0.000000625	0	0	0	0
-0.12299505200127771	0.323	0.00000323	0	0.14285714285714285	0.0000014285714285714286	0	0.2708333333333333	0.0000027083333333333334	0	0.2857142857142857	0.0000028571428571428573	0
-0.1399804598013949	0.2585	0.000002585	0	0.2857142857142857	0.0000028571428571428573	0	0.20833333333333334	0.0000020833333333333334	0	0	0	0
-0.15931152357256131	0.226	0.00000226	0	0	0	0	0.16666666666666666	0.0000016666666666666667	0	0.42857142857142855	0.0000042857142857142855	0
-0.1813121744207746	0.2265	0.000002265	0	0.14285714285714285	0.0000014285714285714286	0	0.28125	0.0000026041666666666666	0.00000010416666666666667	0.14285714285714285	0.0000014285714285714286	0
-0.20635107778764208	0.21	0.0000021	0	0	0	0	0.07291666666666667	0.0000007291666666666666	0	0.14285714285714285	0.0000014285714285714286	0
-0.2348478111861564	0.142	0.00000142	0	0	0	0	0.09375	0.0000009375	0	0	0	0
-0.2672798950712899	0.102	0.00000102	0	0.14285714285714285	0.0000014285714285714286	0	0.15625	0.0000015625	0	0.14285714285714285	0.0000014285714285714286	0
-0.30419079466187887	0.1155	0.000001155	0	0.14285714285714285	0.0000014285714285714286	0	0.010416666666666666	0.00000010416666666666667	0	0	0	0
-0.3461990268005186	0.098	0.00000098	0	0.14285714285714285	0.0000014285714285714286	0	0.020833333333333332	0.00000020833333333333333	0	0	0	0
-0.3940085244553465	0.0905	0.000000905	0	0	0	0	0.11458333333333333	0.0000011458333333333333	0	0.14285714285714285	0.0000014285714285714286	0
-0.44842043254191744	0.0895	0.000000895	0	0	0	0	0.041666666666666664	0.00000041666666666666667	0	0	0	0
-0.5103465327280475	0.0685	0.000000685	0	0	0	0	0.020833333333333332	0.00000020833333333333333	0	0	0	0
-0.5808245221814101	0.051	0.00000051	0	0	0	0	0.07291666666666667	0.0000007291666666666666	0	0.14285714285714285	0.0000014285714285714286	0
-0.661035402286221	0.045	0.00000045	0	0.2857142857142857	0.0000028571428571428573	0	0.041666666666666664	0.00000041666666666666667	0	0.2857142857142857	0.0000028571428571428573	0
-0.752323268712176	0.0415	0.000000415	0	0	0	0	0.010416666666666666	0.00000010416666666666667	0	0	0	0
-0.8562178344582903	0.0335	0.000000335	0	0.2857142857142857	0.0000028571428571428573	0	0.03125	0.0000003125	0	0	0	0
-0.9744600632908472	0.018	0.00000018	0	0	0	0	0.010416666666666666	0.00000010416666666666667	0	0	0	0
-1.1090313431155938	0.02	0.0000002	0	0	0	0	0.03125	0.0000003125	0	0	0	0
-1.2621866881430852	0.022	0.00000022	0	0	0	0	0.010416666666666666	0.00000010416666666666667	0	0	0	0
-1.4364925262166945	0.018	0.00000018	0	0	0	0	0.010416666666666666	0.00000010416666666666667	0	0	0	0
-1.6348697045064187	0.018	0.00000018	0	0	0	0	0.020833333333333332	0.00000020833333333333333	0	0	0	0
-1.8606424342159842	0.016	0.00000016	0	0	0	0	0.020833333333333332	0.00000020833333333333333	0	0	0	0
-2.1175939944708895	0.008	0.00000008	0	0	0	0	0	0	0	0	0	0
-2.4100301288187436	0.01	0.0000001	0	0	0	0	0	0	0	0	0	0
-2.742851196678697	0.0065	0.000000065	0	0	0	0	0	0	0	0	0	0
-3.1216342887834396	0.007	0.00000007	0	0	0	0	0.020833333333333332	0.00000020833333333333333	0	0	0	0
-3.5527266826243267	0.0035	0.000000035	0	0	0	0	0.020833333333333332	0.00000020833333333333333	0	0	0	0
-4.043352203934773	0.001	0.00000001	0	0	0	0	0	0	0	0	0	0
-4.601732276513797	0.001	0.00000001	0	0	0	0	0	0	0	0	0	0
-5.237223688824736	0.0005	0.000000005	0	0	0	0	0	0	0	0	0	0
-5.960475385927132	0.0025	0.000000025	0	0	0	0	0	0	0	0	0	0
-6.783606914108303	0.0005	0.000000005	0	0	0	0	0	0	0	0	0	0
-7.720411508415302	0.0005	0.000000005	0	0	0	0	0	0	0	0	0	0
-8.786587226230264	0	0	0	0	0	0	0	0	0	0	0	0
-10	0	0	0	0	0	0	0	0	0	0	0	0
Hello, world!
04:17:09
s	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo
0.001	345.338	0.00125822	0.00109758	288	0.0012885714285714286	0.0007957142857142857	304.2708333333333	0.0011710416666666666	0.0009358333333333333	258.14285714285717	0.0011157142857142856	0.0007328571428571428
0.0008799225435691	375.0415	0.001446015	0.0011522	322.57142857142856	0.0014657142857142857	0.00088	365.1875	0.001328125	0.001161875	313.14285714285717	0.0013657142857142856	0.0008828571428571428
0.0007742636826811001	316.1315	0.001242345	0.000959485	278.14285714285717	0.0011642857142857143	0.0008085714285714286	298.59375	0.0011857291666666667	0.0009001041666666667	274.14285714285717	0.0011985714285714286	0.0007714285714285715
0.000681292069058	304.79	0.00119004	0.00092893	266.2857142857143	0.0011714285714285715	0.0007457142857142857	285.6770833333333	0.0010932291666666666	0.0008817708333333334	247.14285714285714	0.0010485714285714287	0.0007114285714285714
0.0005994842503189	270.126	0.00115858	0.00077134	227.14285714285714	0.0010771428571428572	0.0005971428571428572	252.45833333333334	0.0010754166666666666	0.0007245833333333334	217	0.0010414285714285714	0.0005642857142857143
